;id_professor;nome;anopubli;tipo;departamento
2236;3b54f3a0-f4c5-4e30-bc16-6a7716014119;SINTESE E ANALISE CONFORMACIONAL DA 1-FENIL-2-PROPEN-3-(4-HIDROXIFENIL)-1-ONA, ALIADO AO ESTUDO DA ATIVIDADE BIOLOGICA.;2012;PESQUISA;Departamento de Química
2237;3b54f3a0-f4c5-4e30-bc16-6a7716014119;ESTER ETILICO DA L-CISTEINA: UMA INVESTIGACAO TEORICA E EXPERIMENTAL SOBRE SEU COMPORTAMENTO CONFORMACIONAL;2008;PESQUISA;Departamento de Química
2238;3b54f3a0-f4c5-4e30-bc16-6a7716014119;PLANEJAMENTO, SINTESE, CARACTERIZACAO E ANALISES FARMACOLOGICAS DE ISOXAZOIS: UM ESTUDO DE CORRELACAO ESTRUTURA-ATIVIDADE.;2023;PESQUISA;Departamento de Química
2239;211d0655-bea7-4dad-b0a5-b98fd60e5f47,9d24bf3d-49ed-41a0-9fce-bbf32bd38a2c;LEVANTAMENTO ESPELEOLOGICO E CADASTRAMENTO DAS GRUTAS: PEDRA-UME E ANDORINHAS. PARQUE ESTADUAL DO GUARTELA, CAMPOS GERAIS, PR;2010;PESQUISA;Departamento de Geociências
2240;8de913a0-d0f2-4444-b242-0216fbe8ddd1;BIOFUNGICIDAS E BIOMETAIS COMO INDUCAO DE RESISTENCIA NO MANEJO DAS DOENCAS FOLIARES DA SOJA CAUSADAS POR PATOGENOS BIOTROFICOS;2017;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
2241;9d24bf3d-49ed-41a0-9fce-bbf32bd38a2c;ASSESSORIA NA CONSTRUCAO DE PROJETOS DE DESENVOLVIMENTO URBANO E REGIONAL DOS MUNICIPIOS COM IDH MEDIO E BAIXO NO ESTADO DO PARANA, POR MEIO DA ELABORACAO / REVISAO DE SEUS PLANOS DIRETORES PARTICIPATIVOS. 1 EDICAO;2021;EXTENSAO;Departamento de Geociências
2242;e8a3e0cc-0a77-40a8-8ea4-bcf313b17820;ESTUDOS ADMET IN VITRO E SCREENING COM ENSAIOS DE INIBICAO ENZIMATICA DE COMPOSTOS ISOLADOS DE PLANTAS MEDICINAIS E DE SEUS DERIVADOS SINTETICOS;2013;PESQUISA;Departamento de Química
2243;e8a3e0cc-0a77-40a8-8ea4-bcf313b17820;LOW TURN-ON VOLTAGE EXCIPLEXES BASED OPTOELECTRONIC DEVICES. NOVEL APPLICATION OF E-TYPE DELAYED FLUORESCENCE.;2017;PESQUISA;Departamento de Química
2244;e8a3e0cc-0a77-40a8-8ea4-bcf313b17820;SYNTHESIS AND ELECTROCHEMICAL ANALYSIS OF BENZOTRIAZOLE DIMERIC COMPOUNDS;2020;PESQUISA;Departamento de Química
2245;beac32c2-1c5d-4646-9c6b-5a3384caa561;ELABORACAO DE MAPAS TEMATICOS DAS ATIVIDADES RURAIS DESENVOLVIDAS NA BACIA HIDROGRAFICA DO RIO JOTUBA;2012;PESQUISA;Departamento de Engenharia Civil
2246;1f0cfb04-640e-4617-a67c-d731af756131;ENSINO DE QUIMICA / FORMACAO DE PROFESSORES;2011;PESQUISA;Departamento de Química
2247;8de913a0-d0f2-4444-b242-0216fbe8ddd1;PROJETO PESQUISA BASICA E APLICADA DA UEPG;2017;PESQUISA;Departamento de Fitotecnia e Fitossanidade/DEFITO
2248;8de913a0-d0f2-4444-b242-0216fbe8ddd1;EXPO AGRO UEPG: MANEJO FITOTECNICO E FITOSSANITARIO DE CULTIVOS DE IMPORTANCIA ECONOMICA 1 EDICAO;2022;EXTENSAO;Departamento de Fitotecnia e Fitossanidade/DEFITO
2249;67baa41c-e303-4c66-aff2-4eb69049f2a1,3063eb52-726c-410a-94cc-f4f4e589f2c4,e971602b-e274-47ac-a1e0-e3650827797f,769fdf97-9e3e-44e8-9ed4-064ecc85e2f7;DESPERTANDO PARA A CIENCIA;2016;EXTENSAO;Departamento de Engenharia de Alimentos
2250;8de913a0-d0f2-4444-b242-0216fbe8ddd1;PROGRAMA INSTITUCIONAL DE BOLSAS DE INICIACAO CIENTIFICA  EM DESENVOLVIMENTO TECNOLOGICO E INOVACAO;2014;OUTRA;Departamento de Fitotecnia e Fitossanidade/DEFITO
2251;1f0cfb04-640e-4617-a67c-d731af756131;ESPACO DE DIVULGACAO VIRTUAL DO INTERARC: PROJETOS E EXPERIENCIAS INTERDISCIPLINARES;2018;EXTENSAO;Departamento de Química
2252;1f0cfb04-640e-4617-a67c-d731af756131;ANALISE DE ELEMENTOS DE PESQUISA E TENDENCIAS DE ENSINO DE QUIMICA NO ARTIGO FINAL DA DISCIPLINA DE ESTAGIO DA LICENCIATURA EM QUIMICA DA UEPG;2020;PESQUISA;Departamento de Química
2253;1f0cfb04-640e-4617-a67c-d731af756131;IMAGENS DA CIENCIA: ESTUDOS, ANALISES E CRIACAO DE IMAGENS PARA O ENSINO DE CIENCIA COM ENFOQUE CTS (CIENCIA - TECNOLOGIA - SOCIEDADE);2018;PESQUISA;Departamento de Química
2254;1f0cfb04-640e-4617-a67c-d731af756131;PROGRAMA INTERARC - INTERACAO ENTRE ARTE E CIENCIA EM ATIVIDADES DE EXTENSAO 2A EDICAO;2020;EXTENSAO;Departamento de Química
2255;1f0cfb04-640e-4617-a67c-d731af756131;OFICINAS TEORICO PRATICAS DO GRUPO INTERARC - INTERACAO ENTRE ARTE E CIENCIA EM ATIVIDADES DE EXTENSAO;2020;EXTENSAO;Departamento de Química
2256;1f0cfb04-640e-4617-a67c-d731af756131;VIII WORKSHOP PARANAENSE DE ARTE-CIENCIA - O ANO DA LUA E 6TH INTERNATIONAL MEETING ON ART-SCIENCE: THE YEAR OF THE MOON 8A EDICAO;2019;EXTENSAO;Departamento de Química
2257;1f0cfb04-640e-4617-a67c-d731af756131;PROGRAMA INTERARC - INTERACAO ENTRE ARTE E CIENCIA EM ATIVIDADES DE EXTENSAO - 1A EDICAO;2018;EXTENSAO;Departamento de Química
2258;8de913a0-d0f2-4444-b242-0216fbe8ddd1;PROGRAMA INSTITUCIONAL DE BOLSAS DE INICIACAO CIENTIFICA  EM ACOES AFIRMATIVAS;2014;OUTRA;Departamento de Fitotecnia e Fitossanidade/DEFITO
2259;8de913a0-d0f2-4444-b242-0216fbe8ddd1;PROGRAMA INSTITUCIONAL DE BOLSAS DE INICIACAO CIENTIFICA JUNIOR;2014;OUTRA;Departamento de Fitotecnia e Fitossanidade/DEFITO
2260;1f0cfb04-640e-4617-a67c-d731af756131;FORMACAO DE PROFESSORES DE CIENCIA E MATEMATICA: CONHECIMENTOS MOBILIZADOS NAS PRATICAS DE ENSINO EM DIFERENTES NIVEIS DE ENSINO;2022;PESQUISA;Departamento de Química
2261;1f0cfb04-640e-4617-a67c-d731af756131;ENSINO E APRENDIZAGEM DA COMPETENCIA DOCENTE EM LICENCIANDOS NO CONTEXTO DAS MUDANCAS NOS CURSOS DE LICENCIATURA.;2007;PESQUISA;Departamento de Química
2262;1f0cfb04-640e-4617-a67c-d731af756131;PROGRAMA DE EDUCACAO CIENTIFICA PARA A CIDADANIA;2005;EXTENSAO;Departamento de Química
2263;1f0cfb04-640e-4617-a67c-d731af756131;FORMACAO DE PROFESSORES, PRATICAS PEDAGOGICAS, CIENCIA, TECNOLOGIA E SOCIEDADE, PSICOLOGIA E EDUCACAO MATEMATICA;2018;PESQUISA;Departamento de Química
2264;4d867fcb-6018-49c9-9141-b44a30085b97;ALGORITMOS GENETICOS NA MINERACAO DE DADOS PARA A AGRICULTURA DE PRECISAO;;OUTRA;Departamento de Informática
2265;4d867fcb-6018-49c9-9141-b44a30085b97;APLICACAO DE TECNICA DE COMPUTACAO EVOLUCIONARIA EM DADOS CONTINUOS;2003;PESQUISA;Departamento de Informática
2266;4d867fcb-6018-49c9-9141-b44a30085b97;ANALISE DE ERROS DE CLASSIFICACAO OBTIDOS PELO METODO KNORA;2008;PESQUISA;Departamento de Informática
2267;4d867fcb-6018-49c9-9141-b44a30085b97;CLASSIFICACAO DE GENEROS MUSICAIS UTILIZANDO SELECAO DINAMICA DE CONJUNTOS DE CLASSIFICADORES;2010;PESQUISA;Departamento de Informática
2268;4d867fcb-6018-49c9-9141-b44a30085b97;SELECAO DINAMICA DE SUBCONJUNTO DE CLASSIFICADORES BASEADA EM VALORES DE ATRIBUTOS;2015;PESQUISA;Departamento de Informática
2269;4d867fcb-6018-49c9-9141-b44a30085b97;VALORES DE ATRIBUTOS PREVISORES NA SELECAO DINAMICA DE SUBCONJUNTO DE CLASSIFICADORES;2018;PESQUISA;Departamento de Informática
2270;4d867fcb-6018-49c9-9141-b44a30085b97;MUSEU VIRTUAL DO MUSEU DA COMPUTACAO DA UEPG 4A EDICAO;2018;EXTENSAO;Departamento de Informática
2271;4d867fcb-6018-49c9-9141-b44a30085b97;MUSEU VIRTUAL DO MUSEU DA COMPUTACAO DA UEPG 5A EDICAO;2020;EXTENSAO;Departamento de Informática
2272;4d867fcb-6018-49c9-9141-b44a30085b97;ESTUDOS COM O METODO FEATORA;2021;PESQUISA;Departamento de Informática
2273;4d867fcb-6018-49c9-9141-b44a30085b97;SELECAO DINAMICA DE SUBCONJUNTO DE CLASSIFICADORES UTILIZANDO FUNCAO DENSIDADE DE PROBABILIDADE;2013;PESQUISA;Departamento de Informática
2274;7fbe20e6-34c9-44ef-8c8f-816ec04cf31a;DESENVOLVIMENTO DE ELETRODOS COM CAMADA FUNCIONAL PARA USO EM CELULAS A COMBUSTIVEL REVERSIVEIS DE OXIDO SOLIDO;2023;PESQUISA;Departamento de Engenharia de Materiais
2275;8b4280a0-366a-45f7-84cf-7ea150549355;SISTEMAS DINAMICOS NAO-LINEARES: EQUACOES DE EVOLUCAO, SEMIGRUPOS LIPSCHITZ-MORSE-SMALE E APLICACOES.;2018;PESQUISA;Departamento de Matemática e Estatística
2276;56999ae3-77ae-48d6-be63-0c7d8cfeb8b1;TIRA DUVIDAS NA PRACA;2013;EXTENSAO;Departamento de Geociências
2277;56999ae3-77ae-48d6-be63-0c7d8cfeb8b1;VISITA TECNICA;2016;EXTENSAO;Departamento de Geociências
2278;56999ae3-77ae-48d6-be63-0c7d8cfeb8b1;TECNICAS DE CONTROLE DAS MOSCAS DAS FRUTAS.;2020;EXTENSAO;Departamento de Geociências
2279;56999ae3-77ae-48d6-be63-0c7d8cfeb8b1;CULTIVO DE UVAS VINIFERAS EM PORTUGAL;2020;EXTENSAO;Departamento de Geociências
2280;56999ae3-77ae-48d6-be63-0c7d8cfeb8b1;APRESENTACAO DE TECNICAS DE ENXERTIA PARA FRUTIFERAS.;2018;EXTENSAO;Departamento de Geociências
2281;56999ae3-77ae-48d6-be63-0c7d8cfeb8b1;PARQUE MARGHERITA MANSINI: ESSE LUGAR E SEU.;2013;EXTENSAO;Departamento de Geociências
2282;56999ae3-77ae-48d6-be63-0c7d8cfeb8b1;AVALIACAO DO ESTADO NUTRICIONAL DA CULTURA DA MANGA NO SEMIARIDO BRASILEIRO.;2019;PESQUISA;Departamento de Geociências
2283;6898129c-d61c-45e0-9ee5-4e6298c971f9;PATRIMONIO CULTURAL E TURISMO: POTENCIALIDADES E RISCOS NA REGIAO DOS CAMPOS GERAIS;2001;OUTRA;Departamento de Geociências
2284;6898129c-d61c-45e0-9ee5-4e6298c971f9;ESPACOS PUBLICOS EM PONTA GROSSA (PR);1996;PESQUISA;Departamento de Geociências
2285;6898129c-d61c-45e0-9ee5-4e6298c971f9;PATRIMONIO CULTURAL FERROVIARIO DA REGIAO DOS CAMPOS GERAIS (PR) E A ACAO INSTITUCIONAL: PRESERVACAO, CONSERVACAO E USO.;2007;PESQUISA;Departamento de Geociências
2286;6898129c-d61c-45e0-9ee5-4e6298c971f9;DISTRITOS DO INTERIOR DO PARANA: CARACTERIZACAO DAS RELACOES SOCIOPOLITICAS DAS COMUNIDADES URBANAS DISTANTES DAS SEDES DOS MUNICIPIOS DOS CAMPOS GERAIS (PR);2007;PESQUISA;Departamento de Geociências
2287;6898129c-d61c-45e0-9ee5-4e6298c971f9;A UTILIZACAO DE AREAS NATURAIS COMO AMBIENTE DE LAZER PELA POPULACAO URBANA DE PONTA GROSSA (PR);1994;PESQUISA;Departamento de Geociências
2288;6898129c-d61c-45e0-9ee5-4e6298c971f9;ESTUDO SOBRE A PRESERVACAO E O USO DO PATRIMONIO CULTURAL FERROVIARIO DA REGIAO DOS CAMPOS GERAIS (PR): PROCESSO DE MUSEIFICACAO E O USO DO PATRIMONIO COMO PRODUTO E INTENCAO TURISTICOS;2009;PESQUISA;Departamento de Geociências
2289;6898129c-d61c-45e0-9ee5-4e6298c971f9;IDENTIFICACAO (REVISAO) E ANALISE DO PATRIMONIO CULTURAL NA REGIAO DE ABRANGENCIA DO PROJETO ?ROTA DOS TROPEIROS? (PR).;2011;PESQUISA;Departamento de Geociências
2290;6898129c-d61c-45e0-9ee5-4e6298c971f9;A PAISAGEM DO CENTRO HISTORICO FERROVIARIO DE PONTA GROSSA (PR);2013;PESQUISA;Departamento de Geociências
2291;6898129c-d61c-45e0-9ee5-4e6298c971f9;ATLAS ELETRONICO DO ANTIGO COMPLEXO FERROVIARIO/HIDROVIARIO DO PARANA TRADICIONAL: PATRIMONIO CULTURAL, EDUCACAO, TURISMO E GESTAO;2014;PESQUISA;Departamento de Geociências
2292;6898129c-d61c-45e0-9ee5-4e6298c971f9;CEMITERIO DE HARMONIA:PATRIMONIO CULTURAL DOS CAMPOS GERAIS;2018;PESQUISA;Departamento de Geociências
2293;6898129c-d61c-45e0-9ee5-4e6298c971f9;SEDES DISTRITAIS DO MUNICIPIO DE PONTA GROSSA (PR): ANALISE SOBRE OS CONFLITOS ENTRE A MANUTENCAO DA CULTURA LOCAL RURAL E O ANSEIO PELA ?MODERNIDADE?.;2010;PESQUISA;Departamento de Geociências
2294;1ed1efe7-8fd0-4fcf-9f99-417e380997fb;PONTES DE MACARRAO - UEPG;2022;OUTRA;Departamento de Engenharia Civil
2295;1ed1efe7-8fd0-4fcf-9f99-417e380997fb;VARIACOES DE UM MESMO PROJETO ESTRUTURAL E O IMPACTO RESULTANTE NAS ARMADURAS DOS ELEMENTOS;2023;PESQUISA;Departamento de Engenharia Civil
2296;1ed1efe7-8fd0-4fcf-9f99-417e380997fb;DESENVOLVIMENTO DE NOVAS FORMULACOES DO METODO DOS ELEMENTOS FINITOS GENERALIZADOS PARA ANALISE DINAMICA E DE ESTABILIDADE DE ESTRUTURAS;2016;PESQUISA;Departamento de Engenharia Civil
2297;1ed1efe7-8fd0-4fcf-9f99-417e380997fb;CARACTERIZACAO E MODELAGEM DE ELEMENTOS DE CONCRETO REFORCADO COM FIBRAS;2018;PESQUISA;Departamento de Engenharia Civil
2298;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;SELECAO DE FORRAGEIRAS ADAPTADAS AO SISTEMA SILVIPASTORIL: DESENVOLVIMENTO DE UM SISTEMA COMPETITIVO E SUSTENTAVEL PARA AGRICULTURA FAMILIAR NO AGRONEGOCIO PECUARIO E MADEIREIRO NA REGIAO SUL DO BRASIL;2005;PESQUISA;Departamento de Zootecnia
2299;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;AVALIACAO DO TRIGO DUPLO PROPOSITO SOB DISTINTOS PERIODOS DE PASTEJO;2007;PESQUISA;Departamento de Zootecnia
2300;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;PRODUCAO ANIMAL EM PASTAGEM DE PAPUA (BRACHIARIA PLANTAGINEA);2007;PESQUISA;Departamento de Zootecnia
2301;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;MANEJO E MELHORAMENTO DE PASTAGENS NATURAIS;2004;PESQUISA;Departamento de Zootecnia
2302;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;EFEITO DE  DUAS FONTES E QUATRO DOSES DE N EM SORGO FORRAGEIRO, PARA SUPRIR O DEFICIT DE FORRAGEM OUTONAL;2007;PESQUISA;Departamento de Zootecnia
2303;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;REESTRUTURACAO DO HORTO DE PLANTAS MEDICINAIS E CONDIMENTARES;2007;EXTENSAO;Departamento de Zootecnia
2304;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;ARBORIZACAO DE PATO BRANCO/PR: INVENTARIO E SOCIALIZACAO DO CONHECIMENTO;2005;PESQUISA;Departamento de Zootecnia
2305;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;PASTOREIO DE PRECISAO: MONITORANDO O COMPORTAMENTO INGESTIVO DOS RUMINANTES PELAS CARACTERISTICAS DO PROCESSO DE PASTEJO;2012;PESQUISA;Departamento de Zootecnia
2306;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;MODELAGEM DAS RELACOES CLIMA-PLANTA-ANIMAL EM PASTAGENS DO BIOMA PAMPA;2012;PESQUISA;Departamento de Zootecnia
2307;79e8db22-ee43-436d-b3f8-9b49ddfbf3c1;SISTEMAS INTEGRADOS DE PRODUCAO AGROPECUARIA;2018;EXTENSAO;Departamento de Zootecnia
2308;a583f28b-ba17-41bd-abc9-201dd0408185;PREDICAO DO COMPORTAMENTO ESTRUTURAL E MECANICO DE MISTURAS DE CONCRETO ASFALTICO UTILIZANDO TECNICAS DE PROCESSAMENTO DIGITAL DE IMAGENS;2007;PESQUISA;Departamento de Engenharia Civil
2309;8de913a0-d0f2-4444-b242-0216fbe8ddd1;PROGRAMA INSTITUCIONAL DE BOLSAS DE INICIACAO CIENTIFICA;2014;OUTRA;Departamento de Fitotecnia e Fitossanidade/DEFITO
2310;7e7ac1e0-5183-404c-a05e-ffabea8807ed;PROGRAMA INSTITUCIONAL  DE BOLSAS DE INICIACAO A DOCENCIA;2012;DESENVOLVIMENTO;Departamento de Física
2311;a583f28b-ba17-41bd-abc9-201dd0408185;AVALIACAO DE AGREGADOS MINERAIS QUANTO AO ESTADO DE ALTERACAO POR MEIO DE ANALISE DE TEXTURA DE IMAGENS DIGITAIS;2017;PESQUISA;Departamento de Engenharia Civil
2312;e05f107e-a4db-4cd9-a7ba-ceae3f1e1829;QUALIDADE E CARACTERIZACAO TERMICA DE FRACOES RICAS EM GLUTENINA DE FARINHA DE TRIGO (TRITICUM AESTIVUM) OBTIDOS POR DIFERENTES METODOS DE EXTRACAO;2012;PESQUISA;Departamento de Engenharia de Alimentos
2313;e05f107e-a4db-4cd9-a7ba-ceae3f1e1829;SOLVENTES EUTETICOS NATURAIS PROFUNDOS (NADES) A BASE DE ACIDO CITRICO E SACAROSE COMO TECNOLOGIA VERDE POTENCIAL: UM ESTUDO ABRANGENTE DE INCLUSAO DE AGUA E SEUS EFEITOS SOBRE OS EFEITOS TERMICOS, FISICOS E PROPRIEDADES REOLOGICAS;2014;PESQUISA;Departamento de Engenharia de Alimentos
